what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1648550599423
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1648550599423
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1648550599424
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1648550599425
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1648550599425
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1648550599426
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1648550599426
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1648550599426
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1648550599428
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1648550599428
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1648550599429
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1648550599429
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1648550599429
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1648550599430
os,sysinfo,,,"win32",1648550599431
arch,sysinfo,,,"x86",1648550599431
ws,sysinfo,,,"win32",1648550599431
locale,sysinfo,,,"en_US",1648550599431
processors,sysinfo,,,"8",1648550599431
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1648550599431
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1648550599431
java.specification.name,sysinfo,,,"Java Platform API Specification",1648550599431
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550599431
java.specification.version,sysinfo,,,"1.6",1648550599431
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550599431
java.version,sysinfo,,,"1.6.0_23",1648550599431
java.vm.info,sysinfo,,,"mixed mode",1648550599431
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1648550599431
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1648550599431
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550599431
java.vm.specification.version,sysinfo,,,"1.0",1648550599431
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550599431
java.vm.version,sysinfo,,,"19.0-b09",1648550599431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550601248
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1648550601384
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1648550601416
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1648550604442
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1648550604478
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1648550604480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550605247
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550605338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550607855
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550608802
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1648550608814
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550612351
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1648550612689
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1648550612699
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1648550612700
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1648550612700
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1648550612708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550614574
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550682351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550682359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550682366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550696547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550734668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550740930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550742817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550748268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550750466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550784773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550787458
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550788135
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550791591
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550791905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550794005
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550798925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550844420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550847650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550955619
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550955735
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550956878
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550956913
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550958012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550960066
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1648550960068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550964808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550967367
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550968012
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550971293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550971643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550972126
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550979398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550982427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550991312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551238631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551240918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551250000
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551250183
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551250219
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551259988
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551260025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551374361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551569372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551570206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551596389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551605899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551664823
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1648551871314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1648551881652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1648551883827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1648551884371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1648551885263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551887082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551937092
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648551940194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551942149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551964703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648551964726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648551964726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551966118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552001627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552003370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552007735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552011256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552013016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552017018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552019262
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552019767
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552023403
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552023832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552029798
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552032257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552085127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552086940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552087703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552088742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552089660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552090283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552091305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552092021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552095589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552098647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552116494
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648552116533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552229668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552435138
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648552435186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552436690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552460475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552460504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552460504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552462635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552491893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552494551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552499024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552503394
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552506745
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552510211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552510664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552510685
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552519585
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648552631077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552633061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552654790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552654812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552654812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552655793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552680808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552684142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552692141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552695412
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552699188
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552703617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552704132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552704146
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552712418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553749392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553876982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553878917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553912981
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648553913002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553917148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553936315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648553936336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648553936336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553941660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554053562
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648554053603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554056422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554083437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554084950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554127279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648554127323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554128813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554148892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648554148918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648554148918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554149822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554229266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554229949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554895520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554898531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554907651
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1648554907734
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648554907815
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1648554908100
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1648554908100
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1648554908100
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1648554908101
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1648554908102
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1648554908102
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1648554908102
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1648554908102
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1648554908102
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1648554908102
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1648554908103
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1648554908103
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1648554908103
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1648554908104
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1648554908104
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1648554908121
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1648554908122
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1648554908122
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1648554908122
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1648554908122
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1648554908131
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1648554908131
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1648554908131
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1648554945222
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1648554945224
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1648554945224
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1648554945225
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1648554945225
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1648554945225
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1648554945226
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1648554945226
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1648554945226
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1648554945227
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1648554945227
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1648554945228
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1648554945228
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1648554945229
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1648554945229
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1648554945229
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1648554945230
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1648554945230
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1648554945230
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1648554945231
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1648554945231
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1648554945232
