what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1649825055473
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1649825055473
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1649825055474
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1649825055474
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1649825055475
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1649825055475
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1649825055475
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1649825055475
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1649825055476
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1649825055476
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1649825055476
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1649825055477
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1649825055478
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1649825055478
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1649825055478
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1649825055478
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1649825055479
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1649825055480
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1649825055481
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1649825055481
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1649825055481
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1649825055482
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1649825055482
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1649825055483
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1649825055483
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1649825055483
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1649825055484
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1649825055484
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1649825055485
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1649825055485
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1649825055485
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1649825055485
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1649825055486
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1649825055486
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1649825055486
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1649825055487
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1649825055487
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1649825055487
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1649825055487
os,sysinfo,,,"win32",1649825055489
arch,sysinfo,,,"x86",1649825055489
ws,sysinfo,,,"win32",1649825055489
locale,sysinfo,,,"en_US",1649825055489
processors,sysinfo,,,"8",1649825055489
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1649825055489
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1649825055489
java.specification.name,sysinfo,,,"Java Platform API Specification",1649825055489
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1649825055489
java.specification.version,sysinfo,,,"1.6",1649825055489
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1649825055489
java.version,sysinfo,,,"1.6.0_23",1649825055489
java.vm.info,sysinfo,,,"mixed mode",1649825055489
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1649825055489
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1649825055489
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1649825055489
java.vm.specification.version,sysinfo,,,"1.0",1649825055489
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1649825055489
java.vm.version,sysinfo,,,"19.0-b09",1649825055489
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825062047
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825062075
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1649825066366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649825066384
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649825069137
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1649825069253
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1649825070757
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1649825070802
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1649825070804
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649825072235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825072619
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1649825075251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826374795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826375466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826519192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826519944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826522496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826527002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826528832
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1649826533367
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1649826533368
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1649826533368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826533420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826535596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826537940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826540518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826540845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826544481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826553445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826555009
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649826555703
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1649826555714
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826557924
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1649826558181
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1649826558191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826575813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826621830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826622157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826653761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826659150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826687185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826692162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826695077
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649826695392
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826697363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649826697611
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826702516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826709363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826721106
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649826721142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826722442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826802065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826802098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826805314
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826808096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826811242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826869671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826875251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826876822
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649826877115
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826879009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649826879243
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826884144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649826891977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826896012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826902289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1649826904313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649826909615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826910148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826975041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826976979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826981903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826982672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827045108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827045154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827046479
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827048001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827049569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827057463
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649827057555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827060453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827066907
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827066924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827076261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827077734
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827078014
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827079918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827080160
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827084983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827090135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827127406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827129465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827146036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827146045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827148535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827151319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827156710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827158177
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827158468
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827160392
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827160613
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827165531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827182690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827195570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827196400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827198978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827198984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827203953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827205679
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827205979
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827207959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827208172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827208445
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827213141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827282095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827283852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827318434
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827319832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827321895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827324691
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1649827332455
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649827342980
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1649827363039
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649827374068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649827390792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827394174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827396599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827399320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827399351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827403001
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649827416934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649827420558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827422328
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1649827422877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827422908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827425146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827429297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827431447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827436206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827437904
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827438213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827439986
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827440262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827440466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827440470
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827445272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827753609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827758986
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827758993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827767974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827769525
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827769804
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827771782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827772015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827775936
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827776921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827806041
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827806050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827808303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827809839
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827810116
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827812063
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827812316
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827817144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827823317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827828149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827828155
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827842045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827843990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827856738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827856744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827861076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827862812
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649827863126
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827865127
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649827865366
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649827870303
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649827889297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649827894054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649827895848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827897486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827899587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649827906462
