what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1716291615806
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1716291615816
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1716291615816
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716291615816
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1716291615816
os,sysinfo,,,"win32",1716291615826
arch,sysinfo,,,"x86",1716291615826
ws,sysinfo,,,"win32",1716291615826
locale,sysinfo,,,"en_US",1716291615826
processors,sysinfo,,,"8",1716291615826
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1716291615826
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1716291615826
java.specification.name,sysinfo,,,"Java Platform API Specification",1716291615826
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291615826
java.specification.version,sysinfo,,,"1.6",1716291615826
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291615826
java.version,sysinfo,,,"1.6.0_23",1716291615826
java.vm.info,sysinfo,,,"mixed mode",1716291615826
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1716291615826
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1716291615826
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291615826
java.vm.specification.version,sysinfo,,,"1.0",1716291615826
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291615826
java.vm.version,sysinfo,,,"19.0-b09",1716291615826
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716291615826
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716291615856
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716291615906
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716291615946
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1716291616836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291617156
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716291618048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291623748
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716291631061
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716291631633
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716291638051
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716291638071
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716291638071
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716291638071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291638121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291720747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291727382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291727852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291728433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291730778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291735332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291741996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291742016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291745665
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716291749552
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716291749562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291751223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291753174
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716291753754
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1716291753774
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716291756229
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1716291756758
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1716291756788
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1716291759076
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, /cygdrive/d/AAApera/Sem6/CO503/Practicals/Practical2/FPGA_CO503-main/FPGA_CO503-main/Lab3/part2_1/software0/producer/producer.elf] return code: 4, 'other error'",1716291762416
error,log,,,"Downloading ELF Process failed",1716291762416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291762457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291776083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291777893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291779923
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1716291780054
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291780143
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1716291818744
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1716291818744
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1716291818744
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1716291818744
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1716291818744
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1716291818744
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1716291818744
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1716291818744
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1716291818744
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1716291818754
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1716291818754
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1716291818754
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1716291818754
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1716291818754
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1716291818754
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1716291818754
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1716291818754
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1716291818754
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1716291818754
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1716291818754
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1716291818754
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1716291818754
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1716291818754
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1716291818754
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1716291818754
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1716291818754
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1716291818754
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1716291818754
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1716291818754
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1716291818754
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1716291818754
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1716291818754
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1716291818754
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1716291818754
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1716291818754
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1716291818754
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1716291818754
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1716291818754
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1716291818764
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1716291818764
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1716291818764
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1716291818764
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1716291818764
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1716291818764
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1716291818764
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1716291818764
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1716291818764
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1716291818764
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1716291818764
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1716291818764
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1716291818764
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1716291818764
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1716291818764
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1716291818764
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1716291818764
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1716291818764
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1716291818764
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1716291818764
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1716291818764
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1716291818764
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1716291818764
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1716291818764
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1716291818764
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1716291818764
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1716291818764
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1716291818764
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1716291818764
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1716291818764
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1716291818764
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1716291818764
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1716291818764
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1716291818774
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1716291818774
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1716291818774
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1716291818774
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1716291818774
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1716291818774
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1716291818774
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1716291818774
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1716291818774
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1716291818774
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1716291818774
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1716291818774
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1716291818774
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1716291818774
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1716291818774
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1716291818774
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1716291818774
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1716291818774
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1716291818774
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716291818774
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716291818774
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716291818774
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1716291818774
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716291818774
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716291818774
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716291818774
os,sysinfo,,,"win32",1716291818784
arch,sysinfo,,,"x86",1716291818784
ws,sysinfo,,,"win32",1716291818784
locale,sysinfo,,,"en_US",1716291818784
processors,sysinfo,,,"8",1716291818784
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1716291818784
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1716291818784
java.specification.name,sysinfo,,,"Java Platform API Specification",1716291818784
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291818784
java.specification.version,sysinfo,,,"1.6",1716291818784
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291818784
java.version,sysinfo,,,"1.6.0_23",1716291818784
java.vm.info,sysinfo,,,"mixed mode",1716291818784
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1716291818784
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1716291818784
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291818784
java.vm.specification.version,sysinfo,,,"1.0",1716291818784
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716291818784
java.vm.version,sysinfo,,,"19.0-b09",1716291818784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716291821870
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716291821990
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716291827975
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716291827975
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716291827975
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716291827975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291828025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291844810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291849615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291851481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716291857748
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716291862048
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716291874360
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716291874440
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1716291874881
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1716291880571
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716291886617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291890225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291892469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291896704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291899917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291900217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291903863
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716291914296
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716291914306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291915937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291917860
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716291918290
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1716291918300
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716291920714
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1716291921204
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1716291921214
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1716291923334
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, /cygdrive/d/AAApera/Sem6/CO503/Practicals/Practical2/FPGA_CO503-main/FPGA_CO503-main/Lab3/part2_1/software0/producer/producer.elf] return code: 4, 'other error'",1716291926660
error,log,,,"Downloading ELF Process failed",1716291926660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716291926690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1716291939583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292166901
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716292173628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292180477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292269155
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716292276502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292302246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292515748
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1716292528810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292536471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292539397
executed,command,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project.commands.systemConsole",1716292539407
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716292547876
