what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1648550586397
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1648550586399
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1648550586400
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1648550586400
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1648550586401
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1648550586402
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1648550586403
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1648550586404
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1648550586405
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1648550586406
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1648550586407
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1648550586409
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1648550586411
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1648550586413
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1648550586414
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1648550586415
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1648550586416
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1648550586416
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1648550586416
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1648550586418
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1648550586420
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1648550586422
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1648550586422
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1648550586424
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1648550586424
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1648550586427
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1648550586427
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1648550586428
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1648550586429
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1648550586429
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1648550586431
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1648550586431
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1648550586432
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1648550586433
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1648550586437
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1648550586439
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1648550586440
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1648550586440
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1648550586441
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1648550586443
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1648550586444
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1648550586445
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1648550586447
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1648550586447
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1648550586448
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1648550586449
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1648550586450
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1648550586451
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1648550586451
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1648550586452
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1648550586453
os,sysinfo,,,"win32",1648550586456
arch,sysinfo,,,"x86",1648550586456
ws,sysinfo,,,"win32",1648550586456
locale,sysinfo,,,"en_US",1648550586456
processors,sysinfo,,,"8",1648550586456
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1648550586456
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1648550586456
java.specification.name,sysinfo,,,"Java Platform API Specification",1648550586456
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550586456
java.specification.version,sysinfo,,,"1.6",1648550586456
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550586456
java.version,sysinfo,,,"1.6.0_23",1648550586456
java.vm.info,sysinfo,,,"mixed mode",1648550586456
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1648550586456
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1648550586456
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550586456
java.vm.specification.version,sysinfo,,,"1.0",1648550586456
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1648550586456
java.vm.version,sysinfo,,,"19.0-b09",1648550586456
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550626218
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1648550626343
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1648550626383
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1648550628622
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1648550628658
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1648550628661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550630140
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550630253
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550634202
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1648550634218
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550638612
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1648550639218
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1648550639237
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1648550639239
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1648550639241
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1648550639268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550668084
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1648550668252
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550668349
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550668408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550670061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550672653
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550672755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550682350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550696550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550696699
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550711962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550716016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550718207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550720155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550728675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550730972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550734667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550807164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550818373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550820908
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550821642
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550824974
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550825315
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550832312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550844417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550847649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550847752
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550857902
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550858838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550859666
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550890344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550894602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550897154
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550897823
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550901356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550901682
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550908665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550915188
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550916324
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1648550917668
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1648550917708
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1648550919457
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1648550922340
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550923340
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550929265
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550930326
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550938680
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550940012
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648550942206
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550942910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550955616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550991320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551009435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551096563
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1648551096655
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648551097540
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551107633
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551107756
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551108743
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648551108825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551195220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551966123
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648551966168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551969926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648551996780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648551996801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648551996801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552000683
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1648552003540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552011272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552013015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552029808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552038497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552040771
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552041226
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552044538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552044879
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552053528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552085121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552086939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552087699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552088746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552089658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552090289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552091302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552092024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552095583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552098650
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648552098791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552116491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552462641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648552462687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552464596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552484026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552484043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552484043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552489957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552504952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552526676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552529342
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552529944
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552533253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552533641
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552541895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552570959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552657912
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648552657933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552659071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552676311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552676343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648552676343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552678982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552713740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552719309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552721956
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648552722423
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552725626
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648552725984
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648552734592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648552741712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553751931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648553751952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553756900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553759541
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648553760023
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648553763281
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648553763660
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648553771938
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648553778102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648553781674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553800982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553873920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553874883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553878917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648553878949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648553881168
