what,kind,bundleId,bundleVersion,description,time
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1649824860028
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1649824860028
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1649824860028
java.vm.specification.version,sysinfo,,,"1.0",1649824860028
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1649824860028
java.vm.version,sysinfo,,,"19.0-b09",1649824860028
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1649824860103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824861221
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1649824864242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824931421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649824931458
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1649824931562
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1649824931594
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1649824936011
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1649824936055
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1649824936056
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1649824939246
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1649824939247
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1649824939247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824939277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824951168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824963427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649824996925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825000151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825002294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825006861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825014942
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825016305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649825019069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825021121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825026969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825027002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825027076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825028818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825030736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825031012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825073683
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649825074510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825079089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825079920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825082446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825083266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825094536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825097681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825097702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825101419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825108042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825109652
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649825110281
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1649825110288
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649825112367
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1649825112628
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1649825112636
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825131365
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825131393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1649825140268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1649825148625
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1649825149491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649825160238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825164163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825239490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825248664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825250912
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825252484
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825252504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825256279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825351169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825353665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825357125
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825357168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825363003
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649825364715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649825366760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825368430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825370942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825378780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825380359
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649825380647
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649825382595
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649825382888
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649825387773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825396568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825570059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649825573717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825575732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825578056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825586177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825587620
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649825587901
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649825589811
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649825590074
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649825594904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649825609121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826102456
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826107369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826109125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826109183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826109964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826112588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826117165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826119812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826120411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826122747
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1649826129233
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826130577
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1649826130980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826135163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826153181
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826155281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826157486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826164577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826170131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826171614
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649826171896
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826173966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649826174236
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826179154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826220108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826236431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826239262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826241182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826243725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826251361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826252827
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649826253108
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826255176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649826255456
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649826260475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826278732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826350928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826369835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826370962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826373304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826520633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826522495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826575903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826576631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649826623025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826626460
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649826626981
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649826627011
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649826628082
