what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1648544781862
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1648544781862
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1648544781863
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1648544781863
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1648544781864
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1648544781865
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1648544781865
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1648544781872
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1648544781872
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1648544781873
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1648544781873
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1648544781873
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1648544781874
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1648544781874
os,sysinfo,,,"win32",1648544781876
arch,sysinfo,,,"x86",1648544781876
ws,sysinfo,,,"win32",1648544781876
locale,sysinfo,,,"en_US",1648544781876
processors,sysinfo,,,"8",1648544781876
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1648544781876
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1648544781876
java.specification.name,sysinfo,,,"Java Platform API Specification",1648544781876
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648544781876
java.specification.version,sysinfo,,,"1.6",1648544781876
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1648544781876
java.version,sysinfo,,,"1.6.0_23",1648544781876
java.vm.info,sysinfo,,,"mixed mode",1648544781876
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1648544781876
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1648544781876
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1648544781876
java.vm.specification.version,sysinfo,,,"1.0",1648544781876
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1648544781876
java.vm.version,sysinfo,,,"19.0-b09",1648544781876
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648544782361
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1648544782502
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1648544783285
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1648544784304
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648544787969
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1648544788211
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1648544788262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648544789995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545385528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648545385545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648545385545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545390747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545402327
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1648545404523
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1648545404710
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1648545404714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545406825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545408615
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1648545416407
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1648545423006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545423185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545433936
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648545433964
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648545436397
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1648545436659
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1648545436689
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1648545436690
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1648545436690
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1648545436705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545442317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545534108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545534111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545571617
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545573195
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545573265
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545592981
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545593065
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545600699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545603478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545938796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648545940478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545945838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545966233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648545966244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1648545966244
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648545968047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545969983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545976145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545977956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545979450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648545979465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545981354
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1648545982698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545991431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545997383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648545999136
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648545999468
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546001711
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546002009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546003798
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546007794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546063207
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1648546063318
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546063346
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648546066647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546071158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546082725
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546082856
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546086458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546090373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546093325
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648546093332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546096778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546098528
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648546098872
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546101230
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546101518
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546107263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546117802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546672377
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648546672485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546675981
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546679269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546679273
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648546679285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546681307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546766478
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546766617
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546768844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546769935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546772054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648546772062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546777105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546778953
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648546779285
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546781603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546781871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546784415
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546787382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546804108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648546804241
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648546806405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546809961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546812652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546813588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546831872
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648546832039
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648546842178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546868005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546882260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546946775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648546996103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648547016761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550083196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550103921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550188202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550189451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550265184
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648550265353
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648550266269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1648550277449
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648550290783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550310290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550326015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1648550327408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550331627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550336232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550346810
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1648550350332
error,log,,,"Unable to validate connection settings.",1648550359686
error,log,,,"Unable to validate connection settings.",1648550359690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550362080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550363818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550391978
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1648550392158
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1648550397302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648550414213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550421282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550528896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550542750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550551905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550553639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550560732
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1648550561260
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1648550561345
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1648550561373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550567032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550568166
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1648550568321
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1648550568442
