what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1649204241339
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1649204241339
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1649204241339
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1649204241339
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1649204241339
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1649204241339
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1649204241339
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1649204241339
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1649204241339
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1649204241339
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1649204241339
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1649204241339
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1649204241339
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1649204241339
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1649204241339
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1649204241339
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1649204241339
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1649204241339
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1649204241339
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1649204241339
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1649204241339
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1649204241355
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1649204241355
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1649204241355
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1649204241355
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1649204241355
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1649204241355
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1649204241355
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1649204241355
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1649204241355
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1649204241355
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1649204241355
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1649204241355
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1649204241355
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1649204241355
os,sysinfo,,,"win32",1649204241370
arch,sysinfo,,,"x86",1649204241370
ws,sysinfo,,,"win32",1649204241370
locale,sysinfo,,,"en_US",1649204241370
processors,sysinfo,,,"8",1649204241370
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1649204241370
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1649204241370
java.specification.name,sysinfo,,,"Java Platform API Specification",1649204241370
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1649204241370
java.specification.version,sysinfo,,,"1.6",1649204241370
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1649204241370
java.version,sysinfo,,,"1.6.0_23",1649204241370
java.vm.info,sysinfo,,,"mixed mode",1649204241370
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1649204241370
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1649204241370
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1649204241370
java.vm.specification.version,sysinfo,,,"1.0",1649204241370
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1649204241370
java.vm.version,sysinfo,,,"19.0-b09",1649204241370
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1649204241607
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1649204241654
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1649204241720
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1649204241752
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1649204243428
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1649204244522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649204346431
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1649204346513
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1649204346560
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1649204349588
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1649204349746
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1649204349746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204351123
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649204351233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204358979
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649204359866
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1649204359885
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204362681
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1649204362954
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1649204362961
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1649204362961
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1649204362963
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1649204362963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204392216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204411644
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649204411942
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649204411991
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1649204412466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649204416236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204419876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204471535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649204471587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204475236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204479289
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649204479751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204479757
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204482272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204482551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649204482552
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204488513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649204537060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204538809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204540334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204558894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204560697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204562343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204569315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204572754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204575177
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649204575683
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204578468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649204578778
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204585360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204658652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204699664
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649204699706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204710405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204712438
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649204712889
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204715479
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649204715738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204719694
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204722194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204776104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649204776150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1649204777031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649204778471
error,log,,,"Error in CDT UI during reconcile",1649204778550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649204781821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204785100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204926589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204930847
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649204935333
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204938958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649204939287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649204939292
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649204945707
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649205223372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649205225963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205231335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205234560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205234916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205348084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649205364620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205367242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205379464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205380089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205385647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1649205387061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205388686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205571794
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649205572014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649205582286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205583732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205590610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1649205594416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205597485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205606954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649205606986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205610473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205614237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205617606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205737477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205737849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205763654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205767171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205769112
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649205769557
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649205772214
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649205772528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205776025
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649205778872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205858684
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649205858917
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1649205861611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205866912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205871033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649205872168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206096352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206099897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206105221
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1649206105263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206108218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206110494
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1649206110946
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649206113658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1649206113965
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1649206120455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649206189663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208844033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208846907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208858916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208860578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208862461
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1649208862620
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1649208862709
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1649208863352
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1649208863355
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1649208863356
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1649208864356
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1649208864359
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1649208864359
